truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
857,original,asymmetric_conclusion,0.0,-0.050575698097615376
857,negation,original,1.0,0.156699614720325
857,negation,asymmetric_premise,0.0,-0.15925374406056056
857,negation,asymmetric_conclusion,0.0,-0.1468014203732869
858,original,original,0.0,-0.08385234046095426
858,original,asymmetric_premise,0.0,-0.09089324472658362
858,original,asymmetric_conclusion,0.0,-0.11155826884425345
858,negation,original,1.0,0.15470846323151397
858,negation,asymmetric_premise,0.0,-0.16160629706648982
858,negation,asymmetric_conclusion,1.0,0.15996076983362897
859,original,original,1.0,0.08814549704758022
859,original,asymmetric_premise,0.0,-0.06422631141920077
859,original,asymmetric_conclusion,0.0,-0.061770373680623075
859,negation,original,1.0,0.06823339586162941
859,negation,asymmetric_premise,0.0,-0.08021559009987864
859,negation,asymmetric_conclusion,0.0,-0.07936772277061391
860,original,original,1.0,0.02821411714237
860,original,asymmetric_premise,0.0,-0.014692441266025815
860,original,asymmetric_conclusion,0.0,-0.00455161766094403
860,negation,original,1.0,0.11911060428104679
860,negation,asymmetric_premise,0.0,-0.12230678878162443
860,negation,asymmetric_conclusion,0.0,-0.1335643783970785
861,original,original,1.0,0.11023247972402403
861,original,asymmetric_premise,0.0,-0.09034300052792515
861,original,asymmetric_conclusion,0.0,-0.11039098289360443
861,negation,original,1.0,0.1245893695855219
861,negation,asymmetric_premise,0.0,-0.14096623894643828
861,negation,asymmetric_conclusion,0.0,-0.13626728469645358
862,original,original,1.0,0.06793604219513262
862,original,asymmetric_premise,0.0,-0.0614787075167005
862,original,asymmetric_conclusion,0.0,-0.055045815525737
862,negation,original,1.0,0.11057102908733653
862,negation,asymmetric_premise,0.0,-0.11044444406373528
862,negation,asymmetric_conclusion,0.0,-0.10639868908147927
863,original,original,1.0,0.07291941119805695
863,original,asymmetric_premise,0.0,-0.07216689018218593
863,original,asymmetric_conclusion,0.0,-0.0453071144399798
863,negation,original,1.0,0.15644657451917027
863,negation,asymmetric_premise,0.0,-0.17419260983085902
863,negation,asymmetric_conclusion,0.0,-0.17389228532549092
864,original,original,1.0,0.09507061727025486
864,original,asymmetric_premise,0.0,-0.060592006611958536
864,original,asymmetric_conclusion,0.0,-0.06582835653770613
864,negation,original,1.0,0.15884706629746828
864,negation,asymmetric_premise,0.0,-0.1533016386428429
864,negation,asymmetric_conclusion,1.0,0.14878930756679412
865,original,original,1.0,0.09382701397130216
865,original,asymmetric_premise,0.0,-0.08143850322238932
865,original,asymmetric_conclusion,0.0,-0.07742375865804108
865,negation,original,1.0,0.12280300062588206
865,negation,asymmetric_premise,0.0,-0.15087524877134242
865,negation,asymmetric_conclusion,0.0,-0.14659542732674874
866,original,original,1.0,0.07191144595356733
866,original,asymmetric_premise,0.0,-0.0786192582390202
866,original,asymmetric_conclusion,0.0,-0.08257995183648709
866,negation,original,1.0,0.10851897042334152
866,negation,asymmetric_premise,0.0,-0.11354114680090416
866,negation,asymmetric_conclusion,0.0,-0.10864101522000828
867,original,original,1.0,0.09557383450902182
867,original,asymmetric_premise,0.0,-0.08909168184356737
867,original,asymmetric_conclusion,0.0,-0.09286226933201283
867,negation,original,1.0,0.13469967024589613
867,negation,asymmetric_premise,0.0,-0.1199916604136543
867,negation,asymmetric_conclusion,0.0,-0.13053093040381225
868,original,original,1.0,0.0781598053792149
868,original,asymmetric_premise,0.0,-0.05662077085787855
868,original,asymmetric_conclusion,0.0,-0.0618411510143834
868,negation,original,0.0,-0.19061592192988233
868,negation,asymmetric_premise,0.0,-0.1525155569899919
868,negation,asymmetric_conclusion,0.0,-0.18051146436391208
869,original,original,1.0,0.07269814586945847
869,original,asymmetric_premise,0.0,-0.0499756884954605
869,original,asymmetric_conclusion,0.0,-0.04707407077420432
869,negation,original,1.0,0.13962886076651426
869,negation,asymmetric_premise,1.0,0.15090344060509503
869,negation,asymmetric_conclusion,0.0,-0.15214899435687346
870,original,original,1.0,0.09449551987911493
870,original,asymmetric_premise,0.0,-0.08524895382588155
870,original,asymmetric_conclusion,0.0,-0.09266005730038777
870,negation,original,1.0,0.1345432929607953
870,negation,asymmetric_premise,0.0,-0.14039881560535905
870,negation,asymmetric_conclusion,0.0,-0.14009426658796126
871,original,original,1.0,0.06583832671888215
871,original,asymmetric_premise,0.0,-0.05058021646241061
871,original,asymmetric_conclusion,0.0,-0.053008176501836715
871,negation,original,1.0,0.15201554025510014
871,negation,asymmetric_premise,0.0,-0.14284569089734953
871,negation,asymmetric_conclusion,0.0,-0.16418391126075965
872,original,original,1.0,0.14517669377379633
872,original,asymmetric_premise,0.0,-0.1239074558628537
872,original,asymmetric_conclusion,0.0,-0.10757077383624972
872,negation,original,1.0,0.11417947310997374
872,negation,asymmetric_premise,0.0,-0.10527157785418777
872,negation,asymmetric_conclusion,0.0,-0.1084499359139115
873,original,original,1.0,0.0012536042322258817
873,original,asymmetric_premise,0.0,-0.06560141267255143
873,original,asymmetric_conclusion,0.0,-0.08104060354606925
873,negation,original,1.0,0.16910890029058717
873,negation,asymmetric_premise,0.0,-0.14953550513221386
873,negation,asymmetric_conclusion,0.0,-0.1546686692114586
874,original,original,1.0,0.10796713637471593
874,original,asymmetric_premise,1.0,0.09986240176102622
874,original,asymmetric_conclusion,0.0,-0.10746331174515353
874,negation,original,1.0,0.13962325027439185
874,negation,asymmetric_premise,0.0,-0.1424042460687276
874,negation,asymmetric_conclusion,0.0,-0.13659743146952363
875,original,original,0.0,-0.0025296157286138323
875,original,asymmetric_premise,0.0,-0.010106696266976075
875,original,asymmetric_conclusion,0.0,-0.003299939574924475
875,negation,original,1.0,0.16911700629060905
875,negation,asymmetric_premise,0.0,-0.14188191332027772
875,negation,asymmetric_conclusion,0.0,-0.16219136377064952
876,original,original,1.0,0.0860865247797369
876,original,asymmetric_premise,0.0,-0.06160459078380801
876,original,asymmetric_conclusion,0.0,-0.053580895511348384
876,negation,original,1.0,0.14578322911028582
876,negation,asymmetric_premise,0.0,-0.14224400392247083
876,negation,asymmetric_conclusion,0.0,-0.1274751003455888
877,original,original,1.0,0.13779773016501898
877,original,asymmetric_premise,0.0,-0.1402817204666722
877,original,asymmetric_conclusion,0.0,-0.13234487797047684
877,negation,original,1.0,0.1283050631591458
877,negation,asymmetric_premise,0.0,-0.13653472697287408
877,negation,asymmetric_conclusion,0.0,-0.14408563600781168
878,original,original,1.0,0.07328864506002748
878,original,asymmetric_premise,0.0,-0.07766536479323437
878,original,asymmetric_conclusion,0.0,-0.07446261308877798
878,negation,original,0.0,-0.13799571375687417
878,negation,asymmetric_premise,0.0,-0.1395185194429436
878,negation,asymmetric_conclusion,0.0,-0.1336516039455236
879,original,original,1.0,0.08785806183762546
879,original,asymmetric_premise,0.0,-0.08951599360244167
879,original,asymmetric_conclusion,0.0,-0.08641830088313558
879,negation,original,1.0,0.16923025629765334
879,negation,asymmetric_premise,0.0,-0.17635472577188038
879,negation,asymmetric_conclusion,0.0,-0.17931250951483985
880,original,original,0.0,-0.025702774690842565
880,original,asymmetric_premise,0.0,-0.038296557434437835
880,original,asymmetric_conclusion,0.0,-0.05154162953679166
880,negation,original,1.0,0.1376035949819138
880,negation,asymmetric_premise,0.0,-0.14144525164544086
880,negation,asymmetric_conclusion,0.0,-0.13614642609094407
881,original,original,1.0,0.10714656677343616
881,original,asymmetric_premise,0.0,-0.07623230298605231
881,original,asymmetric_conclusion,0.0,-0.08637688907686182
881,negation,original,1.0,0.10395505451495589
881,negation,asymmetric_premise,0.0,-0.11261979149530776
881,negation,asymmetric_conclusion,0.0,-0.11615656614126876
882,original,original,1.0,0.11465759721009187
882,original,asymmetric_premise,0.0,-0.055935824826166755
882,original,asymmetric_conclusion,0.0,-0.06634892480482021
882,negation,original,1.0,0.15463818339459554
882,negation,asymmetric_premise,0.0,-0.1699460132560688
882,negation,asymmetric_conclusion,0.0,-0.1446820964925957
883,original,original,1.0,0.09357485488171995
883,original,asymmetric_premise,0.0,-0.08341955991821147
883,original,asymmetric_conclusion,0.0,-0.07099395125242622
883,negation,original,1.0,0.1247926299030141
883,negation,asymmetric_premise,0.0,-0.1074743879978467
883,negation,asymmetric_conclusion,0.0,-0.1221846638450053
884,original,original,0.0,-0.04752058133948237
884,original,asymmetric_premise,0.0,-0.045939749844700756
884,original,asymmetric_conclusion,0.0,-0.03664949418382726
884,negation,original,1.0,0.20976628771834016
884,negation,asymmetric_premise,0.0,-0.1450400390500187
884,negation,asymmetric_conclusion,0.0,-0.14910076837891112
885,original,original,1.0,0.049068590173299204
885,original,asymmetric_premise,0.0,-0.034470485508368766
885,original,asymmetric_conclusion,0.0,-0.03714877720999487
885,negation,original,1.0,0.13644101914687534
885,negation,asymmetric_premise,0.0,-0.12526083982551856
885,negation,asymmetric_conclusion,0.0,-0.13248659206014535
886,original,original,1.0,0.07993440186410364
886,original,asymmetric_premise,0.0,-0.0718642458471022
886,original,asymmetric_conclusion,0.0,-0.07547019737312674
886,negation,original,1.0,0.1391500665493251
886,negation,asymmetric_premise,0.0,-0.13281239679582704
886,negation,asymmetric_conclusion,0.0,-0.14822552576573877
887,original,original,1.0,0.08934523212171261
887,original,asymmetric_premise,0.0,-0.06111529769246287
887,original,asymmetric_conclusion,0.0,-0.07262296620187403
887,negation,original,0.0,-0.1365709927666824
887,negation,asymmetric_premise,0.0,-0.15537697414671528
887,negation,asymmetric_conclusion,0.0,-0.1462153682961716
888,original,original,1.0,0.11266804713585832
888,original,asymmetric_premise,0.0,-0.10416707181050965
888,original,asymmetric_conclusion,0.0,-0.09607629424904267
888,negation,original,1.0,0.14156043848769542
888,negation,asymmetric_premise,0.0,-0.14214822881697023
888,negation,asymmetric_conclusion,0.0,-0.13750371649692242
889,original,original,1.0,0.11817693603577309
889,original,asymmetric_premise,0.0,-0.11400981103547936
889,original,asymmetric_conclusion,0.0,-0.10651419020929327
889,negation,original,1.0,0.13740558959476226
889,negation,asymmetric_premise,0.0,-0.1250114868354728
889,negation,asymmetric_conclusion,0.0,-0.12813083039121073
890,original,original,1.0,0.11101622658583624
890,original,asymmetric_premise,0.0,-0.13446416537341907
890,original,asymmetric_conclusion,1.0,0.11956842915577211
890,negation,original,1.0,0.14553120000421652
890,negation,asymmetric_premise,0.0,-0.14895879626997766
890,negation,asymmetric_conclusion,0.0,-0.16056287863839247
891,original,original,1.0,0.10013077304954295
891,original,asymmetric_premise,0.0,-0.061276577652702585
891,original,asymmetric_conclusion,0.0,-0.09462736784186718
891,negation,original,1.0,0.10748569988795455
891,negation,asymmetric_premise,0.0,-0.11711396423706757
891,negation,asymmetric_conclusion,0.0,-0.11356362218877329
892,original,original,1.0,0.04618408621341572
892,original,asymmetric_premise,0.0,-0.05002182607253491
892,original,asymmetric_conclusion,0.0,-0.060825270771248864
892,negation,original,1.0,0.14985948045804437
892,negation,asymmetric_premise,0.0,-0.15190676989760402
892,negation,asymmetric_conclusion,0.0,-0.13259199572200733
893,original,original,0.0,-0.13213569340371176
893,original,asymmetric_premise,0.0,-0.12401426937353524
893,original,asymmetric_conclusion,0.0,-0.10698865750618905
893,negation,original,1.0,0.13695187845619308
893,negation,asymmetric_premise,0.0,-0.14444375833505346
893,negation,asymmetric_conclusion,0.0,-0.13271941303359935
894,original,original,1.0,0.12341983335751722
894,original,asymmetric_premise,0.0,-0.09504250181992034
894,original,asymmetric_conclusion,0.0,-0.07708864692128087
894,negation,original,1.0,0.13036605712023636
894,negation,asymmetric_premise,0.0,-0.13210360021670373
894,negation,asymmetric_conclusion,0.0,-0.12883427882209922
895,original,original,0.0,-0.06027274229449203
895,original,asymmetric_premise,0.0,-0.050420169964310986
895,original,asymmetric_conclusion,0.0,-0.05934742397117701
895,negation,original,1.0,0.1653781951218445
895,negation,asymmetric_premise,0.0,-0.168817763932725
895,negation,asymmetric_conclusion,0.0,-0.17867832664796485
896,original,original,1.0,0.10906626153493057
896,original,asymmetric_premise,0.0,-0.09439249658295439
896,original,asymmetric_conclusion,0.0,-0.09439249658295439
896,negation,original,1.0,0.15674915051472926
896,negation,asymmetric_premise,0.0,-0.1666809396983109
896,negation,asymmetric_conclusion,0.0,-0.1521489943568735
897,original,original,1.0,0.0551260376245169
897,original,asymmetric_premise,0.0,-0.05157729725263776
897,original,asymmetric_conclusion,0.0,-0.04757243909079291
897,negation,original,1.0,0.17139295634696428
897,negation,asymmetric_premise,0.0,-0.15173347504776258
897,negation,asymmetric_conclusion,0.0,-0.1445735508320823
898,original,original,1.0,0.084473282626949
898,original,asymmetric_premise,0.0,-0.06758741347188961
898,original,asymmetric_conclusion,0.0,-0.06428009028230283
898,negation,original,1.0,0.1233647754545891
898,negation,asymmetric_premise,0.0,-0.12578272837456653
898,negation,asymmetric_conclusion,0.0,-0.1099531425168459
899,original,original,1.0,0.057973750397690156
899,original,asymmetric_premise,0.0,-0.04886772848398371
899,original,asymmetric_conclusion,0.0,-0.051462090057030715
899,negation,original,0.0,-0.13319309054695358
899,negation,asymmetric_premise,0.0,-0.12483029997813123
899,negation,asymmetric_conclusion,0.0,-0.13026973122493776
900,original,original,1.0,0.0788915020782236
900,original,asymmetric_premise,0.0,-0.06925505590861425
900,original,asymmetric_conclusion,0.0,-0.06813823451227811
900,negation,original,1.0,0.12080510060350032
900,negation,asymmetric_premise,0.0,-0.11320082464598809
900,negation,asymmetric_conclusion,0.0,-0.1122032408700788
901,original,original,1.0,0.038073246889779006
901,original,asymmetric_premise,0.0,-0.03651092024685565
901,original,asymmetric_conclusion,0.0,-0.040517547481089204
901,negation,original,1.0,0.14128975501633378
901,negation,asymmetric_premise,0.0,-0.12670524931659602
901,negation,asymmetric_conclusion,0.0,-0.14112396993982423
902,original,original,0.0,-0.05943520889375071
902,original,asymmetric_premise,1.0,0.05455650479889298
902,original,asymmetric_conclusion,0.0,-0.04907453628486914
902,negation,original,1.0,0.15230712912048214
902,negation,asymmetric_premise,0.0,-0.1420510494041875
902,negation,asymmetric_conclusion,0.0,-0.14135681452326482
903,original,original,1.0,0.07284850272537864
903,original,asymmetric_premise,1.0,0.06122550996983472
903,original,asymmetric_conclusion,0.0,-0.05815469403833905
903,negation,original,1.0,0.11841107798089337
903,negation,asymmetric_premise,0.0,-0.12290397328273571
903,negation,asymmetric_conclusion,0.0,-0.12523127032086961
904,original,original,1.0,0.0747056327014884
904,original,asymmetric_premise,0.0,-0.06405701834767906
904,original,asymmetric_conclusion,1.0,0.05946573739976497
904,negation,original,1.0,0.1524154201525647
904,negation,asymmetric_premise,0.0,-0.16920918148130967
904,negation,asymmetric_conclusion,0.0,-0.15693496085478925
905,original,original,0.0,-0.08499356414488494
