truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1148,original,original,1.0,0.12284855604643108
1148,original,asymmetric_premise,0.0,-0.10469648407621167
1148,original,asymmetric_conclusion,0.0,-0.09896560132112109
1148,negation,original,1.0,0.188841356908091
1148,negation,asymmetric_premise,1.0,0.2496575448588262
1148,negation,asymmetric_conclusion,0.0,-0.2229798733990453
1149,original,original,1.0,0.20352904288042722
1149,original,asymmetric_premise,0.0,-0.07090523156451164
1149,original,asymmetric_conclusion,0.0,-0.0838125676366482
1149,negation,original,1.0,0.24612224074608258
1149,negation,asymmetric_premise,0.0,-0.33639808384728287
1149,negation,asymmetric_conclusion,0.0,-0.2815865232502076
1150,original,original,1.0,0.14188308141557673
1150,original,asymmetric_premise,0.0,-0.09520953844477721
1150,original,asymmetric_conclusion,0.0,-0.13513412039572817
1150,negation,original,1.0,0.15459326863935202
1150,negation,asymmetric_premise,0.0,-0.1766605574039727
1150,negation,asymmetric_conclusion,0.0,-0.17817373595010902
1151,original,original,0.0,-0.22822760507090273
1151,original,asymmetric_premise,0.0,-0.12734844434521894
1151,original,asymmetric_conclusion,1.0,0.054019504560326975
1151,negation,original,1.0,0.2344773879603809
1151,negation,asymmetric_premise,0.0,-0.2789999259922597
1151,negation,asymmetric_conclusion,0.0,-0.3253049460337179
1152,original,original,1.0,0.1217066970632122
1152,original,asymmetric_premise,0.0,-0.05415857137784642
1152,original,asymmetric_conclusion,0.0,-0.0045730748864208125
1152,negation,original,1.0,0.1958988609443875
1152,negation,asymmetric_premise,0.0,-0.19072022889964999
1152,negation,asymmetric_conclusion,0.0,-0.20176792515347458
1153,original,original,1.0,0.2673381882494647
1153,original,asymmetric_premise,0.0,-0.2417061845323357
1153,original,asymmetric_conclusion,0.0,-0.25562613395413647
1153,negation,original,1.0,0.24438698328339345
1153,negation,asymmetric_premise,0.0,-0.2381247705611979
1153,negation,asymmetric_conclusion,0.0,-0.25415614283058197
1154,original,original,1.0,0.13437894913079004
1154,original,asymmetric_premise,0.0,-0.058303675625944386
1154,original,asymmetric_conclusion,0.0,-0.06711060316905973
1154,negation,original,1.0,0.19066462968507192
1154,negation,asymmetric_premise,0.0,-0.20041470663444927
1154,negation,asymmetric_conclusion,0.0,-0.17669843749903194
1155,original,original,1.0,0.15769599274489587
1155,original,asymmetric_premise,0.0,-0.030423785910921597
1155,original,asymmetric_conclusion,0.0,-0.0783524526379161
1155,negation,original,1.0,0.27432000807754897
1155,negation,asymmetric_premise,0.0,-0.27511486131708657
1155,negation,asymmetric_conclusion,0.0,-0.27120378286098223
1156,original,original,1.0,0.1944494544963363
1156,original,asymmetric_premise,0.0,-0.15868926080183895
1156,original,asymmetric_conclusion,1.0,0.019068790381273446
1156,negation,original,1.0,0.23662052323039706
1156,negation,asymmetric_premise,0.0,-0.1513805675942805
1156,negation,asymmetric_conclusion,0.0,-0.25302777326205167
1157,original,original,1.0,0.21439190335631347
1157,original,asymmetric_premise,0.0,-0.08918227063048555
1157,original,asymmetric_conclusion,0.0,-0.15323854504173626
1157,negation,original,1.0,0.23446657303167354
1157,negation,asymmetric_premise,0.0,-0.27193121485224653
1157,negation,asymmetric_conclusion,0.0,-0.3119187047762268
1158,original,original,1.0,0.1897849886990603
1158,original,asymmetric_premise,0.0,-0.03727639260436726
1158,original,asymmetric_conclusion,1.0,0.023734164589954726
1158,negation,original,1.0,0.25169082007151394
1158,negation,asymmetric_premise,0.0,-0.3126659777949943
1158,negation,asymmetric_conclusion,0.0,-0.30710635933340846
1159,original,original,1.0,0.22130014457416922
1159,original,asymmetric_premise,1.0,0.0011115069580348554
1159,original,asymmetric_conclusion,0.0,-0.08003910866079175
1159,negation,original,1.0,0.2586206333928297
1159,negation,asymmetric_premise,0.0,-0.29187516878673675
1159,negation,asymmetric_conclusion,0.0,-0.2793444104512624
1160,original,original,1.0,0.19031147720422703
1160,original,asymmetric_premise,1.0,0.09232262629263792
1160,original,asymmetric_conclusion,0.0,-0.1441927965196274
1160,negation,original,1.0,0.22573152507244781
1160,negation,asymmetric_premise,0.0,-0.22944674174037322
1160,negation,asymmetric_conclusion,0.0,-0.2205812512977646
1161,original,original,1.0,0.15522876452536236
1161,original,asymmetric_premise,1.0,0.03738472188259152
1161,original,asymmetric_conclusion,1.0,0.0272645120126924
1161,negation,original,1.0,0.20048198530935843
1161,negation,asymmetric_premise,0.0,-0.2903175457151552
1161,negation,asymmetric_conclusion,0.0,-0.29790003691526057
1162,original,original,1.0,0.18157385717705676
1162,original,asymmetric_premise,0.0,-0.11375989445589994
1162,original,asymmetric_conclusion,0.0,-0.05074715669810603
1162,negation,original,1.0,0.24758424327121786
1162,negation,asymmetric_premise,0.0,-0.26018437728597504
1162,negation,asymmetric_conclusion,0.0,-0.262454398978728
1163,original,original,1.0,0.18607190079039163
1163,original,asymmetric_premise,0.0,-0.15389153818624215
1163,original,asymmetric_conclusion,0.0,-0.1120651666386198
1163,negation,original,1.0,0.24511094515734067
1163,negation,asymmetric_premise,0.0,-0.3202617470393497
1163,negation,asymmetric_conclusion,0.0,-0.23685750753776774
1164,original,original,1.0,0.18024343583483224
1164,original,asymmetric_premise,0.0,-0.19724407073611178
1164,original,asymmetric_conclusion,0.0,-0.08164857431507612
1164,negation,original,1.0,0.22632132820405926
1164,negation,asymmetric_premise,0.0,-0.2879049777256905
1164,negation,asymmetric_conclusion,0.0,-0.27411561329529494
1165,original,original,1.0,0.14523130743477985
1165,original,asymmetric_premise,0.0,-0.11923047093226412
1165,original,asymmetric_conclusion,0.0,-0.12063782051496563
1165,negation,original,1.0,0.23073062045990878
1165,negation,asymmetric_premise,0.0,-0.26390255075116825
1165,negation,asymmetric_conclusion,0.0,-0.2640447278045922
1166,original,original,1.0,0.1769795191605978
1166,original,asymmetric_premise,0.0,-0.10569713494966394
1166,original,asymmetric_conclusion,0.0,-0.16878093551544163
1166,negation,original,1.0,0.17928620357744543
1166,negation,asymmetric_premise,0.0,-0.20235198501829066
1166,negation,asymmetric_conclusion,0.0,-0.20752420410640177
1167,original,original,1.0,0.20087783851285299
1167,original,asymmetric_premise,0.0,-0.07461008555947703
1167,original,asymmetric_conclusion,0.0,-0.12102993114869838
1167,negation,original,1.0,0.15734607614269888
1167,negation,asymmetric_premise,0.0,-0.20342459672857216
1167,negation,asymmetric_conclusion,0.0,-0.22697315375104055
1168,original,original,1.0,0.19198627241796948
1168,original,asymmetric_premise,0.0,-0.08154934208626168
1168,original,asymmetric_conclusion,0.0,-0.13635854020100677
1168,negation,original,1.0,0.24150076561249903
1168,negation,asymmetric_premise,0.0,-0.24249151551957238
1168,negation,asymmetric_conclusion,0.0,-0.25734920353543767
1169,original,original,1.0,0.17230643474555962
1169,original,asymmetric_premise,0.0,-0.1422173740384329
1169,original,asymmetric_conclusion,0.0,-0.07813800482950028
1169,negation,original,1.0,0.14455230815584724
1169,negation,asymmetric_premise,0.0,-0.17352695095044932
1169,negation,asymmetric_conclusion,0.0,-0.16794255642885406
1170,original,original,0.0,-0.22688337582506202
1170,original,asymmetric_premise,0.0,-0.10752010671596443
1170,original,asymmetric_conclusion,0.0,-0.1526997540158165
1170,negation,original,1.0,0.20758124109436327
1170,negation,asymmetric_premise,0.0,-0.24595514726436019
1170,negation,asymmetric_conclusion,0.0,-0.22468431330791877
1171,original,original,1.0,0.18978590802344267
1171,original,asymmetric_premise,0.0,-0.140182852653375
1171,original,asymmetric_conclusion,0.0,-0.14220709578251003
1171,negation,original,1.0,0.15816558599515493
1171,negation,asymmetric_premise,0.0,-0.20092645757919145
1171,negation,asymmetric_conclusion,0.0,-0.21683131886377596
1172,original,original,1.0,0.17575405101681438
1172,original,asymmetric_premise,0.0,-0.07550765284242177
1172,original,asymmetric_conclusion,0.0,-0.007448535493764773
1172,negation,original,1.0,0.19600523942718742
1172,negation,asymmetric_premise,0.0,-0.2592532328448975
1172,negation,asymmetric_conclusion,0.0,-0.24986164241320608
1173,original,original,1.0,0.17205472552753787
1173,original,asymmetric_premise,0.0,-0.0807440567430478
1173,original,asymmetric_conclusion,0.0,-0.0898045259685735
1173,negation,original,1.0,0.23871324486927178
1173,negation,asymmetric_premise,0.0,-0.27968025203684616
1173,negation,asymmetric_conclusion,0.0,-0.2537729582971516
1174,original,original,1.0,0.19176329103046774
1174,original,asymmetric_premise,0.0,-0.010677408689239607
1174,original,asymmetric_conclusion,0.0,-0.12727010318436804
1174,negation,original,1.0,0.2326091521021569
1174,negation,asymmetric_premise,0.0,-0.2589267289387215
1174,negation,asymmetric_conclusion,0.0,-0.27130406058863754
1175,original,original,1.0,0.20811663546770034
1175,original,asymmetric_premise,0.0,-0.19250082215086575
1175,original,asymmetric_conclusion,0.0,-0.03341050697093879
1175,negation,original,1.0,0.2097047464057941
1175,negation,asymmetric_premise,0.0,-0.27177599357655813
1175,negation,asymmetric_conclusion,0.0,-0.24775164127560523
1176,original,original,1.0,0.2014282628583916
1176,original,asymmetric_premise,0.0,-0.10464106953186292
1176,original,asymmetric_conclusion,0.0,-0.1755652734779607
1176,negation,original,0.0,-0.2307504842499861
1176,negation,asymmetric_premise,0.0,-0.26293251335331386
1176,negation,asymmetric_conclusion,0.0,-0.2876154505665404
1177,original,original,1.0,0.17021388397661621
1177,original,asymmetric_premise,0.0,-0.13747120275672356
1177,original,asymmetric_conclusion,0.0,-0.11304607047761839
1177,negation,original,1.0,0.16041515002300485
1177,negation,asymmetric_premise,0.0,-0.17657278444108912
1177,negation,asymmetric_conclusion,0.0,-0.200895455888878
1178,original,original,1.0,0.1731814579263186
1178,original,asymmetric_premise,1.0,0.05272477584378158
1178,original,asymmetric_conclusion,0.0,-0.02016342543692109
1178,negation,original,1.0,0.22142280867063888
1178,negation,asymmetric_premise,0.0,-0.25796177349988647
1178,negation,asymmetric_conclusion,0.0,-0.25476867081456706
1179,original,original,1.0,0.1755789065603577
1179,original,asymmetric_premise,0.0,-0.1709636491872931
1179,original,asymmetric_conclusion,0.0,-0.12411685458919182
1179,negation,original,1.0,0.1646787081644225
1179,negation,asymmetric_premise,0.0,-0.17894743405033461
1179,negation,asymmetric_conclusion,0.0,-0.17476288282890698
1180,original,original,1.0,0.16879159032612823
1180,original,asymmetric_premise,1.0,0.0736751689377665
1180,original,asymmetric_conclusion,0.0,-0.09388467565332288
1180,negation,original,1.0,0.20526874781283505
1180,negation,asymmetric_premise,0.0,-0.24293240954753792
1180,negation,asymmetric_conclusion,0.0,-0.2395968636024287
1181,original,original,1.0,0.16582015916659573
1181,original,asymmetric_premise,0.0,-0.04582531193198
1181,original,asymmetric_conclusion,0.0,-0.04410384148525071
1181,negation,original,0.0,-0.19471004351895582
1181,negation,asymmetric_premise,0.0,-0.2202693539174637
1181,negation,asymmetric_conclusion,0.0,-0.21703636553726008
1182,original,original,0.0,-0.22166426187855232
1182,original,asymmetric_premise,0.0,-0.116339549160245
1182,original,asymmetric_conclusion,0.0,-0.0214953685453916
1182,negation,original,1.0,0.22599036204052086
1182,negation,asymmetric_premise,0.0,-0.23820011043837463
1182,negation,asymmetric_conclusion,0.0,-0.2520728730878322
1183,original,original,0.0,-0.1942016859578174
1183,original,asymmetric_premise,0.0,-0.10778922520447466
1183,original,asymmetric_conclusion,0.0,-0.025799031925330684
1183,negation,original,1.0,0.23090419639378615
1183,negation,asymmetric_premise,0.0,-0.2515943454153774
1183,negation,asymmetric_conclusion,0.0,-0.26464502753680824
1184,original,original,1.0,0.23851448291420937
1184,original,asymmetric_premise,0.0,-0.15010558696991771
1184,original,asymmetric_conclusion,0.0,-0.12194134236895358
1184,negation,original,1.0,0.2549523670837274
1184,negation,asymmetric_premise,0.0,-0.28330989597581663
1184,negation,asymmetric_conclusion,0.0,-0.26894487506044795
1185,original,original,1.0,0.16108080103356506
1185,original,asymmetric_premise,1.0,0.16512796670847574
1185,original,asymmetric_conclusion,1.0,0.006024526187173245
1185,negation,original,1.0,0.22424033064881713
1185,negation,asymmetric_premise,0.0,-0.267227273892731
1185,negation,asymmetric_conclusion,0.0,-0.26595978032973344
1186,original,original,1.0,0.21303810591979064
1186,original,asymmetric_premise,0.0,-0.11963540646202965
1186,original,asymmetric_conclusion,0.0,-0.1428877303009101
1186,negation,original,1.0,0.23559596839632746
1186,negation,asymmetric_premise,0.0,-0.2765083623320679
1186,negation,asymmetric_conclusion,0.0,-0.30509055335495044
1187,original,original,1.0,0.16498765324285367
1187,original,asymmetric_premise,0.0,-0.05128648264701529
1187,original,asymmetric_conclusion,0.0,-0.08477437929350291
1187,negation,original,1.0,0.20713357691436596
1187,negation,asymmetric_premise,0.0,-0.2510388489804147
1187,negation,asymmetric_conclusion,0.0,-0.2686199406798345
1188,original,original,1.0,0.17683979030494118
1188,original,asymmetric_premise,0.0,-0.11400745783926075
1188,original,asymmetric_conclusion,0.0,-0.1845256608598524
1188,negation,original,1.0,0.22589533818731938
1188,negation,asymmetric_premise,0.0,-0.24054163341867182
1188,negation,asymmetric_conclusion,0.0,-0.2427500060113742
1189,original,original,1.0,0.1750478598338077
1189,original,asymmetric_premise,0.0,-0.06754967798963804
1189,original,asymmetric_conclusion,0.0,-0.04933830228828562
1189,negation,original,1.0,0.1993096018201845
1189,negation,asymmetric_premise,0.0,-0.23099357436785853
1189,negation,asymmetric_conclusion,0.0,-0.24184468976238344
1190,original,original,1.0,0.17690492100595193
1190,original,asymmetric_premise,0.0,-0.0776318319703029
1190,original,asymmetric_conclusion,0.0,-0.12242867516969481
1190,negation,original,1.0,0.1905097725330621
1190,negation,asymmetric_premise,0.0,-0.2051282943448738
1190,negation,asymmetric_conclusion,0.0,-0.22201698408105588
1191,original,original,1.0,0.1840302376592686
1191,original,asymmetric_premise,1.0,0.021629535796573948
1191,original,asymmetric_conclusion,0.0,-0.08104936709141142
1191,negation,original,1.0,0.2484351786541403
1191,negation,asymmetric_premise,0.0,-0.26797409320535787
1191,negation,asymmetric_conclusion,0.0,-0.2888722374137339
1192,original,original,1.0,0.17468753121417227
1192,original,asymmetric_premise,0.0,-0.13390718043667496
1192,original,asymmetric_conclusion,1.0,0.019924149353266862
1192,negation,original,1.0,0.20237164937112778
1192,negation,asymmetric_premise,0.0,-0.2757022732264177
1192,negation,asymmetric_conclusion,0.0,-0.2850388885516577
1193,original,original,1.0,0.20170731557152116
1193,original,asymmetric_premise,0.0,-0.008191640724144722
1193,original,asymmetric_conclusion,1.0,0.0024425934851597855
1193,negation,original,1.0,0.23236444985331037
1193,negation,asymmetric_premise,0.0,-0.26089308345898854
1193,negation,asymmetric_conclusion,0.0,-0.250684290120247
1194,original,original,1.0,0.19876189705170663
1194,original,asymmetric_premise,0.0,-0.11339275925692364
1194,original,asymmetric_conclusion,0.0,-0.1662518561618606
1194,negation,original,1.0,0.22947949217245628
1194,negation,asymmetric_premise,1.0,0.20754975685150245
1194,negation,asymmetric_conclusion,0.0,-0.2701405657461238
1195,original,original,1.0,0.17371494226814982
1195,original,asymmetric_premise,0.0,-0.13853815329615907
1195,original,asymmetric_conclusion,0.0,-0.0913323125700919
1195,negation,original,0.0,-0.21837999708021974
1195,negation,asymmetric_premise,0.0,-0.2702638903408349
1195,negation,asymmetric_conclusion,0.0,-0.25595278699874485
1196,original,original,1.0,0.1867586187605245
1196,original,asymmetric_premise,0.0,-0.1405986395544289
1196,original,asymmetric_conclusion,0.0,-0.006150168122260068
