truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
15,negation_paraphrase,original,1.0,0.05589042924184288
15,negation_paraphrase,asymmetric_premise,0.0,-0.05035120410684783
15,negation_paraphrase,asymmetric_conclusion,0.0,-0.05174517153328787
15,negation_paraphrase_inversion,original,1.0,0.002400632061316073
15,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.0075353149853886695
15,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.009906206319505423
16,original,original,1.0,0.0539137172869764
16,original,asymmetric_premise,0.0,-0.034862450867878494
16,original,asymmetric_conclusion,0.0,-0.041267548136176994
16,negation,original,0.0,-0.16939954398630527
16,negation,asymmetric_premise,1.0,0.18062955448717957
16,negation,asymmetric_conclusion,1.0,0.17542085109835823
16,antonym,original,1.0,0.00837234961067801
16,antonym,asymmetric_premise,0.0,-0.007460932570896041
16,antonym,asymmetric_conclusion,0.0,-0.011630487508467499
16,paraphrase,original,0.0,-0.030013842235244236
16,paraphrase,asymmetric_premise,1.0,0.012792843007333772
16,paraphrase,asymmetric_conclusion,1.0,0.02797493382718188
16,paraphrase_inversion,original,1.0,0.08080208819452736
16,paraphrase_inversion,asymmetric_premise,0.0,-0.053998109479191814
16,paraphrase_inversion,asymmetric_conclusion,0.0,-0.04742162271813362
16,negation_antonym,original,1.0,0.15584133447910817
16,negation_antonym,asymmetric_premise,0.0,-0.14587073479275192
16,negation_antonym,asymmetric_conclusion,0.0,-0.16225682843475442
16,negation_paraphrase,original,0.0,-0.1119907719080942
16,negation_paraphrase,asymmetric_premise,1.0,0.11497216073341657
16,negation_paraphrase,asymmetric_conclusion,1.0,0.12091857462361891
16,negation_paraphrase_inversion,original,1.0,0.09320049348381695
16,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.09787784700586383
16,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.08964347000340499
17,original,original,1.0,0.19126627675917818
17,original,asymmetric_premise,0.0,-0.18517065296466736
17,original,asymmetric_conclusion,0.0,-0.187653793521291
17,negation,original,0.0,-0.05928755388983064
17,negation,asymmetric_premise,1.0,0.04630875035415634
17,negation,asymmetric_conclusion,1.0,0.05585454042260979
17,antonym,original,0.0,-0.20267025308316913
17,antonym,asymmetric_premise,1.0,0.19896432416666718
17,antonym,asymmetric_conclusion,1.0,0.1944425723718084
17,paraphrase,original,0.0,-0.009592238898014669
17,paraphrase,asymmetric_premise,1.0,0.003514990635497409
17,paraphrase,asymmetric_conclusion,1.0,0.015078117048511261
17,paraphrase_inversion,original,0.0,-0.039564450100572836
17,paraphrase_inversion,asymmetric_premise,1.0,0.0590064914251045
17,paraphrase_inversion,asymmetric_conclusion,1.0,0.048223969352887676
17,negation_antonym,original,1.0,0.07548916219433006
17,negation_antonym,asymmetric_premise,0.0,-0.0627951589881545
17,negation_antonym,asymmetric_conclusion,0.0,-0.07365596183114285
17,negation_paraphrase,original,1.0,0.0740197019357527
17,negation_paraphrase,asymmetric_premise,0.0,-0.08266401265578933
17,negation_paraphrase,asymmetric_conclusion,0.0,-0.07592510093730093
17,negation_paraphrase_inversion,original,0.0,-0.07469188158436657
17,negation_paraphrase_inversion,asymmetric_premise,1.0,0.06855684023305844
17,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.0761237409495743
18,original,original,0.0,-0.011559686710671088
18,original,asymmetric_premise,0.0,-0.042707675336933607
18,original,asymmetric_conclusion,0.0,-0.04564663411754769
18,negation,original,0.0,-0.1402595163549557
18,negation,asymmetric_premise,1.0,0.1553260206071689
18,negation,asymmetric_conclusion,1.0,0.16032014464745403
18,antonym,original,1.0,0.005012589433492201
18,antonym,asymmetric_premise,1.0,0.06661204374091956
18,antonym,asymmetric_conclusion,1.0,0.05217173974212225
18,paraphrase,original,1.0,0.02085002048394872
18,paraphrase,asymmetric_premise,0.0,-0.01758966204533516
18,paraphrase,asymmetric_conclusion,0.0,-0.025109257370268832
18,paraphrase_inversion,original,1.0,0.10842778810220365
18,paraphrase_inversion,asymmetric_premise,0.0,-0.10634753766445429
18,paraphrase_inversion,asymmetric_conclusion,0.0,-0.08390631743801813
18,negation_antonym,original,1.0,0.14920182359839565
18,negation_antonym,asymmetric_premise,0.0,-0.1690772866719152
18,negation_antonym,asymmetric_conclusion,0.0,-0.17943007546034004
18,negation_paraphrase,original,0.0,-0.03645115682662779
18,negation_paraphrase,asymmetric_premise,1.0,0.031491591954920496
18,negation_paraphrase,asymmetric_conclusion,1.0,0.03552276673520155
18,negation_paraphrase_inversion,original,1.0,0.06432152230854017
18,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.06060697182316376
18,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.05823263050338016
19,original,original,1.0,0.11012790695488912
19,original,asymmetric_premise,0.0,-0.09942216587012262
19,original,asymmetric_conclusion,0.0,-0.10100069604959554
19,negation,original,0.0,-0.040407578436319695
19,negation,asymmetric_premise,1.0,0.036510205944569475
19,negation,asymmetric_conclusion,1.0,0.04414929076445975
19,antonym,original,0.0,-0.07118538268627096
19,antonym,asymmetric_premise,1.0,0.07434975414242424
19,antonym,asymmetric_conclusion,1.0,0.064322234605047
19,paraphrase,original,1.0,0.1454544207159517
19,paraphrase,asymmetric_premise,0.0,-0.1270530148179396
19,paraphrase,asymmetric_conclusion,0.0,-0.1298705736518685
19,paraphrase_inversion,original,1.0,0.0987339980880423
19,paraphrase_inversion,asymmetric_premise,0.0,-0.09546350889191425
19,paraphrase_inversion,asymmetric_conclusion,0.0,-0.0990399670588446
19,negation_antonym,original,1.0,0.050019210030057944
19,negation_antonym,asymmetric_premise,0.0,-0.047890954230604126
19,negation_antonym,asymmetric_conclusion,0.0,-0.049817534874069536
19,negation_paraphrase,original,0.0,-0.1368117415568104
19,negation_paraphrase,asymmetric_premise,1.0,0.135388305828331
19,negation_paraphrase,asymmetric_conclusion,1.0,0.12596351931446947
19,negation_paraphrase_inversion,original,0.0,-0.11617455903722855
19,negation_paraphrase_inversion,asymmetric_premise,1.0,0.11394109717928999
19,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.11439877676756874
0,original,original,1.0,0.1802404370853434
0,original,asymmetric_premise,0.0,-0.12399689770149461
0,original,asymmetric_conclusion,0.0,-0.12426028164355205
0,negation,original,1.0,0.12729402789896324
0,negation,asymmetric_premise,0.0,-0.1436450517582307
0,negation,asymmetric_conclusion,0.0,-0.13706768027169858
0,antonym,original,0.0,-0.17654344916677986
0,antonym,asymmetric_premise,1.0,0.1802528934074271
0,antonym,asymmetric_conclusion,1.0,0.13994373525494208
0,paraphrase,original,1.0,0.13536490091597345
0,paraphrase,asymmetric_premise,0.0,-0.11047035012776174
0,paraphrase,asymmetric_conclusion,0.0,-0.10697357335334294
0,paraphrase_inversion,original,0.0,-0.18032509280212092
0,paraphrase_inversion,asymmetric_premise,1.0,0.17337479127535493
0,paraphrase_inversion,asymmetric_conclusion,1.0,0.1822257956878601
0,negation_antonym,original,0.0,-0.11059775867558665
0,negation_antonym,asymmetric_premise,1.0,0.11099597524556257
0,negation_antonym,asymmetric_conclusion,1.0,0.11248490827819783
0,negation_paraphrase,original,0.0,-0.020844539239863676
0,negation_paraphrase,asymmetric_premise,1.0,0.022942092925964302
0,negation_paraphrase,asymmetric_conclusion,1.0,0.025686811192465023
0,negation_paraphrase_inversion,original,1.0,0.07631573808283257
0,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.10533900942025787
0,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.10602128682329692
1,original,original,1.0,0.03522725953925081
1,original,asymmetric_premise,0.0,-0.04211246297461985
1,original,asymmetric_conclusion,0.0,-0.034423334644907363
1,negation,original,0.0,-0.004457205819319085
1,negation,asymmetric_premise,0.0,-0.004257891672545036
1,negation,asymmetric_conclusion,0.0,-0.004950959760382014
1,antonym,original,0.0,-0.05591799936250566
1,antonym,asymmetric_premise,1.0,0.05335742277734472
1,antonym,asymmetric_conclusion,1.0,0.05423297720582258
1,paraphrase,original,1.0,0.04444387379974302
1,paraphrase,asymmetric_premise,0.0,-0.04313532422454838
1,paraphrase,asymmetric_conclusion,0.0,-0.04045089969217466
1,paraphrase_inversion,original,1.0,0.10788796086614914
1,paraphrase_inversion,asymmetric_premise,0.0,-0.07026518312320802
1,paraphrase_inversion,asymmetric_conclusion,0.0,-0.06836011752619812
1,negation_antonym,original,1.0,0.0067155543699201695
1,negation_antonym,asymmetric_premise,0.0,-0.004222129528615945
1,negation_antonym,asymmetric_conclusion,0.0,-0.007776818848178641
1,negation_paraphrase,original,1.0,0.01057728419548757
1,negation_paraphrase,asymmetric_premise,0.0,-0.010905787087302766
1,negation_paraphrase,asymmetric_conclusion,0.0,-0.013711785148549519
1,negation_paraphrase_inversion,original,1.0,0.1217860880900868
1,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.11429947971030381
1,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.12685022381902894
2,original,original,0.0,-0.03903145530719557
2,original,asymmetric_premise,1.0,0.034071127149758705
2,original,asymmetric_conclusion,1.0,0.03317878285350513
2,negation,original,1.0,0.00846079663755042
2,negation,asymmetric_premise,0.0,-0.005376048746588292
2,negation,asymmetric_conclusion,0.0,-0.01026785049969069
2,antonym,original,1.0,0.038135621860587
2,antonym,asymmetric_premise,0.0,-0.03649782469901445
2,antonym,asymmetric_conclusion,0.0,-0.03503580758895992
2,paraphrase,original,0.0,-0.06127301480151432
2,paraphrase,asymmetric_premise,1.0,0.04757172545375296
2,paraphrase,asymmetric_conclusion,1.0,0.05035072847857663
2,paraphrase_inversion,original,0.0,-0.11952565711354883
2,paraphrase_inversion,asymmetric_premise,1.0,0.10067313593783321
2,paraphrase_inversion,asymmetric_conclusion,1.0,0.10398995901358646
2,negation_antonym,original,0.0,-0.005375333511520527
2,negation_antonym,asymmetric_premise,1.0,0.015648041308019615
2,negation_antonym,asymmetric_conclusion,1.0,0.012912747741620855
2,negation_paraphrase,original,1.0,0.018758480439314034
2,negation_paraphrase,asymmetric_premise,0.0,-0.003748876175318921
2,negation_paraphrase,asymmetric_conclusion,0.0,-0.005820447042670796
2,negation_paraphrase_inversion,original,1.0,0.08634399605802791
2,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.07093915393067167
2,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.06965924258388538
3,original,original,0.0,-0.06766715574158332
3,original,asymmetric_premise,1.0,0.06798042056491743
3,original,asymmetric_conclusion,1.0,0.06385400426377719
3,negation,original,1.0,0.05338095898769392
3,negation,asymmetric_premise,0.0,-0.056724862794853594
3,negation,asymmetric_conclusion,0.0,-0.05031481847816114
3,antonym,original,1.0,0.06029222157253957
3,antonym,asymmetric_premise,0.0,-0.057210371187252286
3,antonym,asymmetric_conclusion,0.0,-0.05703831941226582
3,paraphrase,original,1.0,0.10178056899777234
3,paraphrase,asymmetric_premise,0.0,-0.09527687135352342
3,paraphrase,asymmetric_conclusion,0.0,-0.09312935238166842
3,paraphrase_inversion,original,1.0,0.021455571005614103
3,paraphrase_inversion,asymmetric_premise,1.0,0.028750600197156275
3,paraphrase_inversion,asymmetric_conclusion,1.0,0.00904988376895262
3,negation_antonym,original,0.0,-0.02870724382954514
3,negation_antonym,asymmetric_premise,1.0,0.024632238628512562
3,negation_antonym,asymmetric_conclusion,1.0,0.021951009743525228
3,negation_paraphrase,original,1.0,0.012365187762244201
3,negation_paraphrase,asymmetric_premise,0.0,-0.017761746477789192
3,negation_paraphrase,asymmetric_conclusion,0.0,-0.013425020403414008
3,negation_paraphrase_inversion,original,1.0,0.023525664819656088
3,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.04348062073100045
3,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.03914048419660725
4,original,original,0.0,-0.12608376822715273
4,original,asymmetric_premise,1.0,0.07071023408527558
4,original,asymmetric_conclusion,1.0,0.07306502026470255
4,negation,original,0.0,-0.14851372405759308
4,negation,asymmetric_premise,1.0,0.16535222244868159
4,negation,asymmetric_conclusion,1.0,0.17272952387846274
4,antonym,original,1.0,0.1378473148040532
4,antonym,asymmetric_premise,0.0,-0.12123736566443206
4,antonym,asymmetric_conclusion,0.0,-0.11236720574870897
4,paraphrase,original,1.0,0.0102270852039077
4,paraphrase,asymmetric_premise,0.0,-0.018443400134289693
4,paraphrase,asymmetric_conclusion,0.0,-0.01637503151644795
4,paraphrase_inversion,original,1.0,0.03850224734550535
4,paraphrase_inversion,asymmetric_premise,0.0,-0.03375939621211591
4,paraphrase_inversion,asymmetric_conclusion,0.0,-0.02416092737615106
4,negation_antonym,original,1.0,0.14761780193378676
4,negation_antonym,asymmetric_premise,0.0,-0.16236477236761993
4,negation_antonym,asymmetric_conclusion,0.0,-0.15547887874531463
4,negation_paraphrase,original,0.0,-0.08252430529554394
4,negation_paraphrase,asymmetric_premise,1.0,0.07682580664182069
4,negation_paraphrase,asymmetric_conclusion,1.0,0.07937767326512786
4,negation_paraphrase_inversion,original,1.0,0.10703956615839998
4,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.10480094461929841
4,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.11284246918790238
5,original,original,1.0,0.018339961471424505
5,original,asymmetric_premise,0.0,-0.00449964347523393
5,original,asymmetric_conclusion,0.0,-0.037454004542870505
5,negation,original,1.0,0.01864455621719809
5,negation,asymmetric_premise,1.0,0.002157207957479322
5,negation,asymmetric_conclusion,0.0,-0.001101970226552175
5,antonym,original,1.0,0.025129033626202012
5,antonym,asymmetric_premise,0.0,-0.001381873204875494
5,antonym,asymmetric_conclusion,0.0,-0.0009028909137082996
5,paraphrase,original,1.0,0.12813880353048124
5,paraphrase,asymmetric_premise,0.0,-0.09137345119744075
5,paraphrase,asymmetric_conclusion,0.0,-0.11137061010194627
5,paraphrase_inversion,original,0.0,-0.1120383281781111
5,paraphrase_inversion,asymmetric_premise,1.0,0.11772601123525514
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.10141129522346569
5,negation_antonym,original,0.0,-0.044055060642143526
5,negation_antonym,asymmetric_premise,1.0,0.04013526992747912
5,negation_antonym,asymmetric_conclusion,1.0,0.011653610976121807
5,negation_paraphrase,original,0.0,-0.03676068565383109
5,negation_paraphrase,asymmetric_premise,1.0,0.04718611648971896
5,negation_paraphrase,asymmetric_conclusion,1.0,0.025832864800156584
5,negation_paraphrase_inversion,original,1.0,0.0980079554481311
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.10336305415621948
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.09687701030549359
6,original,original,1.0,0.022330624351120536
6,original,asymmetric_premise,0.0,-0.0201689068341904
6,original,asymmetric_conclusion,0.0,-0.022939233408697104
6,negation,original,1.0,0.019113120074485873
6,negation,asymmetric_premise,0.0,-0.02234659042465788
6,negation,asymmetric_conclusion,0.0,-0.01219283711992047
6,antonym,original,0.0,-0.09653713458676585
6,antonym,asymmetric_premise,1.0,0.09345786978217695
6,antonym,asymmetric_conclusion,1.0,0.09533900586076963
6,paraphrase,original,1.0,0.0890571489152748
6,paraphrase,asymmetric_premise,0.0,-0.0848027838410903
6,paraphrase,asymmetric_conclusion,0.0,-0.08910043330507889
6,paraphrase_inversion,original,0.0,-0.033705813072933084
6,paraphrase_inversion,asymmetric_premise,1.0,0.03996769249459534
6,paraphrase_inversion,asymmetric_conclusion,1.0,0.02833799567881902
6,negation_antonym,original,1.0,0.0037863073608997854
6,negation_antonym,asymmetric_premise,0.0,-0.014123215902000164
6,negation_antonym,asymmetric_conclusion,0.0,-0.0014111986329090056
6,negation_paraphrase,original,1.0,0.005886486726257821
6,negation_paraphrase,asymmetric_premise,1.0,0.003381000987221206
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.003102054182545866
6,negation_paraphrase_inversion,original,0.0,-0.006299889187592974
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.002109047623651904
6,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.0056352018849563324
7,original,original,1.0,0.01859951073205363
7,original,asymmetric_premise,0.0,-0.03099854731358223
7,original,asymmetric_conclusion,0.0,-0.04579128961773532
